update,lr
12179,1.4240732539056056e-06
12180,1.4233464962410354e-06
12181,1.4226198932924396e-06
12182,1.421893445091248e-06
12183,1.4211671516688846e-06
12184,1.4204410130567665e-06
12185,1.419715029286305e-06
12186,1.4189892003889017e-06
12187,1.4182635263959594e-06
12188,1.4175380073388622e-06
12189,1.4168126432489986e-06
12190,1.4160874341577447e-06
12191,1.41536238009647e-06
12192,1.414637481096538e-06
12193,1.4139127371893096e-06
12194,1.4131881484061289e-06
12195,1.4124637147783431e-06
12196,1.4117394363372926e-06
12197,1.4110153131143006e-06
12198,1.4102913451406957e-06
12199,1.4095675324477937e-06
12200,1.4088438750669037e-06
12201,1.4081203730293292e-06
12202,1.4073970263663677e-06
12203,1.4066738351093067e-06
12204,1.4059507992894334e-06
12205,1.4052279189380218e-06
12206,1.4045051940863424e-06
12207,1.4037826247656577e-06
12208,1.403060211007225e-06
12209,1.402337952842291e-06
12210,1.401615850302102e-06
12211,1.4008939034178937e-06
12212,1.400172112220894e-06
12213,1.3994504767423268e-06
12214,1.3987289970134048e-06
12215,1.3980076730653424e-06
12216,1.3972865049293395e-06
12217,1.3965654926365913e-06
12218,1.3958446362182854e-06
12219,1.3951239357056095e-06
12220,1.3944033911297323e-06
12221,1.3936830025218274e-06
12222,1.3929627699130543e-06
12223,1.3922426933345695e-06
12224,1.3915227728175195e-06
12225,1.3908030083930502e-06
12226,1.3900834000922914e-06
12227,1.389363947946375e-06
12228,1.3886446519864211e-06
12229,1.3879255122435447e-06
12230,1.387206528748853e-06
12231,1.3864877015334499e-06
12232,1.3857690306284254e-06
12233,1.3850505160648708e-06
12234,1.384332157873866e-06
12235,1.3836139560864831e-06
12236,1.3828959107337937e-06
12237,1.3821780218468556e-06
12238,1.381460289456723e-06
12239,1.3807427135944435e-06
12240,1.380025294291057e-06
12241,1.3793080315775952e-06
12242,1.3785909254850905e-06
12243,1.3778739760445552e-06
12244,1.377157183287009e-06
12245,1.376440547243455e-06
12246,1.375724067944894e-06
12247,1.375007745422317e-06
12248,1.3742915797067151e-06
12249,1.373575570829061e-06
12250,1.3728597188203313e-06
12251,1.3721440237114915e-06
12252,1.371428485533498e-06
12253,1.3707131043173065e-06
12254,1.3699978800938614e-06
12255,1.3692828128941e-06
12256,1.3685679027489545e-06
12257,1.3678531496893504e-06
12258,1.3671385537462045e-06
12259,1.3664241149504304e-06
12260,1.3657098333329317e-06
12261,1.3649957089246063e-06
12262,1.3642817417563453e-06
12263,1.3635679318590328e-06
12264,1.362854279263544e-06
12265,1.3621407840007538e-06
12266,1.3614274461015237e-06
12267,1.3607142655967103e-06
12268,1.360001242517165e-06
12269,1.35928837689373e-06
12270,1.358575668757241e-06
12271,1.3578631181385305e-06
12272,1.3571507250684201e-06
12273,1.3564384895777243e-06
12274,1.3557264116972568e-06
12275,1.3550144914578144e-06
12276,1.3543027288901972e-06
12277,1.3535911240251925e-06
12278,1.352879676893582e-06
12279,1.35216838752614e-06
12280,1.3514572559536388e-06
12281,1.3507462822068347e-06
12282,1.3500354663164855e-06
12283,1.3493248083133392e-06
12284,1.3486143082281362e-06
12285,1.3479039660916094e-06
12286,1.34719378193449e-06
12287,1.3464837557874933e-06
12288,1.3457738876813376e-06
12289,1.3450641776467277e-06
12290,1.3443546257143624e-06
12291,1.3436452319149402e-06
12292,1.34293599627914e-06
12293,1.3422269188376468e-06
12294,1.341517999621132e-06
12295,1.3408092386602611e-06
12296,1.3401006359856916e-06
12297,1.33939219162808e-06
12298,1.3386839056180657e-06
12299,1.3379757779862918e-06
12300,1.3372678087633884e-06
12301,1.3365599979799797e-06
12302,1.3358523456666834e-06
12303,1.3351448518541138e-06
12304,1.3344375165728696e-06
12305,1.3337303398535522e-06
12306,1.3330233217267513e-06
12307,1.3323164622230506e-06
12308,1.3316097613730244e-06
12309,1.3309032192072463e-06
12310,1.3301968357562772e-06
12311,1.3294906110506745e-06
12312,1.3287845451209864e-06
12313,1.328078637997754e-06
12314,1.3273728897115157e-06
12315,1.3266673002927993e-06
12316,1.325961869772126e-06
12317,1.3252565981800114e-06
12318,1.3245514855469631e-06
12319,1.323846531903481e-06
12320,1.323141737280062e-06
12321,1.3224371017071925e-06
12322,1.321732625215353e-06
12323,1.3210283078350167e-06
12324,1.3203241495966512e-06
12325,1.3196201505307143e-06
12326,1.3189163106676634e-06
12327,1.3182126300379388e-06
12328,1.3175091086719833e-06
12329,1.3168057466002316e-06
12330,1.3161025438531034e-06
12331,1.3153995004610214e-06
12332,1.3146966164543966e-06
12333,1.3139938918636331e-06
12334,1.3132913267191277e-06
12335,1.3125889210512754e-06
12336,1.3118866748904546e-06
12337,1.311184588267047e-06
12338,1.3104826612114218e-06
12339,1.3097808937539413e-06
12340,1.309079285924962e-06
12341,1.3083778377548362e-06
12342,1.3076765492739018e-06
12343,1.3069754205124991e-06
12344,1.306274451500955e-06
12345,1.3055736422695915e-06
12346,1.3048729928487237e-06
12347,1.3041725032686581e-06
12348,1.3034721735596989e-06
12349,1.3027720037521397e-06
12350,1.3020719938762665e-06
12351,1.3013721439623595e-06
12352,1.3006724540406962e-06
12353,1.2999729241415372e-06
12354,1.2992735542951463e-06
12355,1.2985743445317756e-06
12356,1.2978752948816703e-06
12357,1.2971764053750684e-06
12358,1.296477676042206e-06
12359,1.2957791069133018e-06
12360,1.2950806980185792e-06
12361,1.294382449388248e-06
12362,1.293684361052512e-06
12363,1.2929864330415664e-06
12364,1.292288665385607e-06
12365,1.291591058114811e-06
12366,1.29089361125936e-06
12367,1.2901963248494215e-06
12368,1.2894991989151562e-06
12369,1.2888022334867233e-06
12370,1.2881054285942707e-06
12371,1.2874087842679394e-06
12372,1.2867123005378645e-06
12373,1.2860159774341741e-06
12374,1.2853198149869872e-06
12375,1.284623813226421e-06
12376,1.2839279721825815e-06
12377,1.2832322918855683e-06
12378,1.2825367723654752e-06
12379,1.2818414136523877e-06
12380,1.2811462157763838e-06
12381,1.2804511787675406e-06
12382,1.2797563026559174e-06
12383,1.2790615874715768e-06
12384,1.2783670332445685e-06
12385,1.277672640004936e-06
12386,1.2769784077827202e-06
12387,1.2762843366079491e-06
12388,1.2755904265106466e-06
12389,1.2748966775208283e-06
12390,1.2742030896685075e-06
12391,1.2735096629836812e-06
12392,1.2728163974963503e-06
12393,1.2721232932365007e-06
12394,1.2714303502341157e-06
12395,1.270737568519167e-06
12396,1.2700449481216281e-06
12397,1.2693524890714532e-06
12398,1.2686601913986007e-06
12399,1.267968055133016e-06
12400,1.2672760803046385e-06
12401,1.266584266943402e-06
12402,1.2658926150792321e-06
12403,1.265201124742046e-06
12404,1.2645097959617587e-06
12405,1.2638186287682736e-06
12406,1.2631276231914868e-06
12407,1.2624367792612945e-06
12408,1.2617460970075745e-06
12409,1.261055576460208e-06
12410,1.2603652176490633e-06
12411,1.2596750206040037e-06
12412,1.2589849853548835e-06
12413,1.2582951119315567e-06
12414,1.2576054003638588e-06
12415,1.2569158506816293e-06
12416,1.2562264629146948e-06
12417,1.2555372370928759e-06
12418,1.254848173245986e-06
12419,1.2541592714038354e-06
12420,1.2534705315962192e-06
12421,1.252781953852934e-06
12422,1.252093538203764e-06
12423,1.251405284678488e-06
12424,1.2507171933068796e-06
12425,1.2500292641187023e-06
12426,1.2493414971437151e-06
12427,1.2486538924116676e-06
12428,1.2479664499523042e-06
12429,1.2472791697953602e-06
12430,1.2465920519705682e-06
12431,1.2459050965076502e-06
12432,1.2452183034363208e-06
12433,1.24453167278629e-06
12434,1.2438452045872585e-06
12435,1.2431588988689196e-06
12436,1.2424727556609662e-06
12437,1.2417867749930718e-06
12438,1.2411009568949157e-06
12439,1.2404153013961623e-06
12440,1.2397298085264709e-06
12441,1.2390444783154932e-06
12442,1.2383593107928771e-06
12443,1.2376743059882595e-06
12444,1.2369894639312708e-06
12445,1.2363047846515398e-06
12446,1.2356202681786766e-06
12447,1.2349359145422979e-06
12448,1.2342517237720037e-06
12449,1.2335676958973907e-06
12450,1.2328838309480472e-06
12451,1.232200128953559e-06
12452,1.2315165899434955e-06
12453,1.2308332139474295e-06
12454,1.2301500009949192e-06
12455,1.2294669511155193e-06
12456,1.2287840643387772e-06
12457,1.2281013406942315e-06
12458,1.227418780211414e-06
12459,1.226736382919853e-06
12460,1.2260541488490668e-06
12461,1.2253720780285637e-06
12462,1.224690170487854e-06
12463,1.2240084262564277e-06
12464,1.2233268453637815e-06
12465,1.2226454278393956e-06
12466,1.221964173712747e-06
12467,1.2212830830133027e-06
12468,1.22060215577053e-06
12469,1.2199213920138774e-06
12470,1.2192407917727983e-06
12471,1.2185603550767305e-06
12472,1.2178800819551085e-06
12473,1.217199972437358e-06
12474,1.2165200265529026e-06
12475,1.2158402443311485e-06
12476,1.2151606258015064e-06
12477,1.214481170993373e-06
12478,1.213801879936139e-06
12479,1.2131227526591882e-06
12480,1.2124437891918995e-06
12481,1.2117649895636423e-06
12482,1.2110863538037797e-06
12483,1.210407881941667e-06
12484,1.2097295740066517e-06
12485,1.2090514300280787e-06
12486,1.2083734500352806e-06
12487,1.2076956340575853e-06
12488,1.2070179821243127e-06
12489,1.2063404942647771e-06
12490,1.2056631705082828e-06
12491,1.2049860108841327e-06
12492,1.204309015421614e-06
12493,1.2036321841500153e-06
12494,1.202955517098613e-06
12495,1.2022790142966777e-06
12496,1.2016026757734723e-06
12497,1.200926501558257e-06
12498,1.2002504916802755e-06
12499,1.1995746461687735e-06
12500,1.198898965052988e-06
12501,1.198223448362142e-06
12502,1.197548096125461e-06
12503,1.196872908372157e-06
12504,1.1961978851314366e-06
12505,1.195523026432498e-06
12506,1.1948483323045384e-06
12507,1.1941738027767375e-06
12508,1.193499437878277e-06
12509,1.1928252376383276e-06
12510,1.1921512020860526e-06
12511,1.1914773312506095e-06
12512,1.1908036251611476e-06
12513,1.1901300838468076e-06
12514,1.189456707336729e-06
12515,1.1887834956600387e-06
12516,1.1881104488458567e-06
12517,1.1874375669232978e-06
12518,1.186764849921468e-06
12519,1.1860922978694694e-06
12520,1.1854199107963936e-06
12521,1.1847476887313258e-06
12522,1.1840756317033436e-06
12523,1.1834037397415222e-06
12524,1.1827320128749204e-06
12525,1.1820604511325989e-06
12526,1.1813890545436064e-06
12527,1.1807178231369853e-06
12528,1.1800467569417705e-06
12529,1.179375855986995e-06
12530,1.178705120301673e-06
12531,1.1780345499148238e-06
12532,1.177364144855453e-06
12533,1.17669390515256e-06
12534,1.1760238308351363e-06
12535,1.1753539219321702e-06
12536,1.1746841784726392e-06
12537,1.1740146004855141e-06
12538,1.1733451879997582e-06
12539,1.1726759410443283e-06
12540,1.1720068596481765e-06
12541,1.1713379438402434e-06
12542,1.1706691936494653e-06
12543,1.1700006091047695e-06
12544,1.169332190235078e-06
12545,1.1686639370693026e-06
12546,1.1679958496363546e-06
12547,1.1673279279651284e-06
12548,1.16666017208452e-06
12549,1.1659925820234136e-06
12550,1.1653251578106867e-06
12551,1.1646578994752095e-06
12552,1.1639908070458495e-06
12553,1.1633238805514574e-06
12554,1.162657120020886e-06
12555,1.16199052548298e-06
12556,1.1613240969665685e-06
12557,1.1606578345004843e-06
12558,1.1599917381135463e-06
12559,1.1593258078345671e-06
12560,1.158660043692353e-06
12561,1.157994445715706e-06
12562,1.1573290139334132e-06
12563,1.1566637483742633e-06
12564,1.1559986490670322e-06
12565,1.155333716040491e-06
12566,1.154668949323402e-06
12567,1.1540043489445213e-06
12568,1.1533399149325964e-06
12569,1.1526756473163713e-06
12570,1.1520115461245796e-06
12571,1.151347611385948e-06
12572,1.150683843129196e-06
12573,1.1500202413830364e-06
12574,1.1493568061761763e-06
12575,1.1486935375373127e-06
12576,1.1480304354951372e-06
12577,1.1473675000783318e-06
12578,1.1467047313155783e-06
12579,1.1460421292355401e-06
12580,1.1453796938668832e-06
12581,1.144717425238262e-06
12582,1.1440553233783241e-06
12583,1.143393388315709e-06
12584,1.1427316200790538e-06
12585,1.1420700186969797e-06
12586,1.1414085841981098e-06
12587,1.1407473166110545e-06
12588,1.1400862159644177e-06
12589,1.1394252822867967e-06
12590,1.1387645156067845e-06
12591,1.1381039159529594e-06
12592,1.1374434833539005e-06
12593,1.1367832178381754e-06
12594,1.1361231194343436e-06
12595,1.1354631881709622e-06
12596,1.1348034240765765e-06
12597,1.1341438271797257e-06
12598,1.1334843975089426e-06
12599,1.1328251350927522e-06
12600,1.1321660399596702e-06
12601,1.1315071121382125e-06
12602,1.1308483516568757e-06
12603,1.1301897585441618e-06
12604,1.1295313328285563e-06
12605,1.1288730745385423e-06
12606,1.1282149837025923e-06
12607,1.1275570603491776e-06
12608,1.1268993045067523e-06
12609,1.1262417162037737e-06
12610,1.1255842954686857e-06
12611,1.1249270423299251e-06
12612,1.1242699568159255e-06
12613,1.1236130389551093e-06
12614,1.1229562887758927e-06
12615,1.1222997063066855e-06
12616,1.1216432915758884e-06
12617,1.120987044611896e-06
12618,1.1203309654430976e-06
12619,1.1196750540978723e-06
12620,1.1190193106045926e-06
12621,1.118363734991625e-06
12622,1.1177083272873269e-06
12623,1.1170530875200486e-06
12624,1.1163980157181365e-06
12625,1.1157431119099255e-06
12626,1.1150883761237453e-06
12627,1.1144338083879175e-06
12628,1.1137794087307574e-06
12629,1.1131251771805713e-06
12630,1.1124711137656607e-06
12631,1.111817218514319e-06
12632,1.1111634914548297e-06
12633,1.110509932615475e-06
12634,1.109856542024521e-06
12635,1.1092033197102358e-06
12636,1.108550265700874e-06
12637,1.1078973800246851e-06
12638,1.1072446627099097e-06
12639,1.1065921137847868e-06
12640,1.1059397332775385e-06
12641,1.1052875212163887e-06
12642,1.1046354776295488e-06
12643,1.103983602545225e-06
12644,1.1033318959916135e-06
12645,1.1026803579969098e-06
12646,1.1020289885892922e-06
12647,1.1013777877969406e-06
12648,1.1007267556480233e-06
12649,1.1000758921707011e-06
12650,1.0994251973931303e-06
12651,1.0987746713434578e-06
12652,1.0981243140498227e-06
12653,1.0974741255403576e-06
12654,1.0968241058431884e-06
12655,1.0961742549864319e-06
12656,1.0955245729982022e-06
12657,1.094875059906597e-06
12658,1.094225715739718e-06
12659,1.0935765405256515e-06
12660,1.0929275342924789e-06
12661,1.0922786970682736e-06
12662,1.091630028881106e-06
12663,1.090981529759031e-06
12664,1.0903331997301037e-06
12665,1.089685038822369e-06
12666,1.0890370470638638e-06
12667,1.0883892244826173e-06
12668,1.0877415711066547e-06
12669,1.0870940869639911e-06
12670,1.0864467720826343e-06
12671,1.0857996264905851e-06
12672,1.0851526502158367e-06
12673,1.0845058432863775e-06
12674,1.0838592057301856e-06
12675,1.0832127375752321e-06
12676,1.0825664388494818e-06
12677,1.0819203095808916e-06
12678,1.0812743497974105e-06
12679,1.0806285595269828e-06
12680,1.079982938797543e-06
12681,1.0793374876370178e-06
12682,1.0786922060733285e-06
12683,1.078047094134388e-06
12684,1.0774021518481003e-06
12685,1.076757379242367e-06
12686,1.0761127763450773e-06
12687,1.075468343184114e-06
12688,1.0748240797873572e-06
12689,1.0741799861826708e-06
12690,1.0735360623979201e-06
12691,1.0728923084609583e-06
12692,1.0722487243996327e-06
12693,1.0716053102417811e-06
12694,1.0709620660152403e-06
12695,1.0703189917478296e-06
12696,1.06967608746737e-06
12697,1.0690333532016716e-06
12698,1.0683907889785366e-06
12699,1.0677483948257595e-06
12700,1.0671061707711317e-06
12701,1.0664641168424295e-06
12702,1.06582223306743e-06
12703,1.065180519473898e-06
12704,1.0645389760895924e-06
12705,1.0638976029422643e-06
12706,1.0632564000596562e-06
12707,1.0626153674695078e-06
12708,1.0619745051995473e-06
12709,1.0613338132774959e-06
12710,1.060693291731067e-06
12711,1.0600529405879717e-06
12712,1.0594127598759051e-06
12713,1.0587727496225631e-06
12714,1.0581329098556292e-06
12715,1.0574932406027811e-06
12716,1.056853741891688e-06
12717,1.0562144137500174e-06
12718,1.0555752562054183e-06
12719,1.0549362692855435e-06
12720,1.0542974530180327e-06
12721,1.0536588074305188e-06
12722,1.0530203325506267e-06
12723,1.0523820284059788e-06
12724,1.0517438950241814e-06
12725,1.051105932432842e-06
12726,1.0504681406595562e-06
12727,1.0498305197319114e-06
12728,1.049193069677492e-06
12729,1.0485557905238708e-06
12730,1.0479186822986149e-06
12731,1.047281745029284e-06
12732,1.0466449787434296e-06
12733,1.0460083834685952e-06
12734,1.0453719592323219e-06
12735,1.0447357060621371e-06
12736,1.0440996239855634e-06
12737,1.0434637130301167e-06
12738,1.0428279732233039e-06
12739,1.042192404592624e-06
12740,1.0415570071655745e-06
12741,1.0409217809696353e-06
12742,1.0402867260322886e-06
12743,1.0396518423810037e-06
12744,1.0390171300432423e-06
12745,1.0383825890464633e-06
12746,1.0377482194181132e-06
12747,1.037114021185634e-06
12748,1.0364799943764574e-06
12749,1.0358461390180135e-06
12750,1.0352124551377164e-06
12751,1.0345789427629805e-06
12752,1.033945601921209e-06
12753,1.0333124326397993e-06
12754,1.0326794349461373e-06
12755,1.03204660886761e-06
12756,1.0314139544315866e-06
12757,1.0307814716654369e-06
12758,1.0301491605965197e-06
12759,1.0295170212521872e-06
12760,1.0288850536597827e-06
12761,1.0282532578466447e-06
12762,1.0276216338401012e-06
12763,1.0269901816674771e-06
12764,1.026358901356086e-06
12765,1.0257277929332332e-06
12766,1.0250968564262238e-06
12767,1.0244660918623446e-06
12768,1.0238354992688842e-06
12769,1.0232050786731195e-06
12770,1.0225748301023209e-06
12771,1.021944753583749e-06
12772,1.021314849144664e-06
12773,1.0206851168123078e-06
12774,1.0200555566139254e-06
12775,1.0194261685767481e-06
12776,1.0187969527280022e-06
12777,1.018167909094903e-06
12778,1.0175390377046669e-06
12779,1.0169103385844902e-06
12780,1.0162818117615736e-06
12781,1.0156534572631038e-06
12782,1.0150252751162603e-06
12783,1.0143972653482192e-06
12784,1.0137694279861455e-06
12785,1.013141763057197e-06
12786,1.012514270588525e-06
12787,1.0118869506072732e-06
12788,1.0112598031405756e-06
12789,1.0106328282155648e-06
12790,1.0100060258593603e-06
12791,1.0093793960990745e-06
12792,1.008752938961815e-06
12793,1.0081266544746805e-06
12794,1.0075005426647605e-06
12795,1.0068746035591431e-06
12796,1.0062488371848995e-06
