update,lr
10508,6.7608671990662186e-06
10509,6.7602543096641e-06
10510,6.759641390070313e-06
10511,6.759028440295372e-06
10512,6.758415460349792e-06
10513,6.7578024502440845e-06
10514,6.757189409988765e-06
10515,6.756576339594348e-06
10516,6.75596323907135e-06
10517,6.7553501084302855e-06
10518,6.754736947681671e-06
10519,6.754123756836023e-06
10520,6.75351053590386e-06
10521,6.7528972848956984e-06
10522,6.752284003822058e-06
10523,6.7516706926934575e-06
10524,6.751057351520416e-06
10525,6.750443980313453e-06
10526,6.749830579083087e-06
10527,6.749217147839846e-06
10528,6.748603686594244e-06
10529,6.747990195356807e-06
10530,6.747376674138056e-06
10531,6.746763122948513e-06
10532,6.746149541798705e-06
10533,6.745535930699154e-06
10534,6.744922289660384e-06
10535,6.744308618692921e-06
10536,6.743694917807291e-06
10537,6.743081187014018e-06
10538,6.742467426323631e-06
10539,6.741853635746657e-06
10540,6.741239815293622e-06
10541,6.740625964975055e-06
10542,6.740012084801485e-06
10543,6.739398174783442e-06
10544,6.7387842349314524e-06
10545,6.738170265256051e-06
10546,6.7375562657677665e-06
10547,6.736942236477128e-06
10548,6.73632817739467e-06
10549,6.735714088530924e-06
10550,6.735099969896421e-06
10551,6.734485821501698e-06
10552,6.733871643357286e-06
10553,6.733257435473722e-06
10554,6.732643197861537e-06
10555,6.732028930531268e-06
10556,6.731414633493451e-06
10557,6.730800306758625e-06
10558,6.730185950337322e-06
10559,6.729571564240082e-06
10560,6.728957148477443e-06
10561,6.728342703059942e-06
10562,6.727728227998119e-06
10563,6.727113723302514e-06
10564,6.726499188983666e-06
10565,6.725884625052114e-06
10566,6.725270031518403e-06
10567,6.72465540839307e-06
10568,6.724040755686658e-06
10569,6.723426073409712e-06
10570,6.722811361572773e-06
10571,6.722196620186385e-06
10572,6.721581849261092e-06
10573,6.720967048807437e-06
10574,6.720352218835966e-06
10575,6.719737359357226e-06
10576,6.7191224703817605e-06
10577,6.718507551920117e-06
10578,6.717892603982843e-06
10579,6.717277626580485e-06
10580,6.716662619723593e-06
10581,6.7160475834227136e-06
10582,6.715432517688396e-06
10583,6.71481742253119e-06
10584,6.714202297961646e-06
10585,6.7135871439903145e-06
10586,6.712971960627745e-06
10587,6.712356747884492e-06
10588,6.7117415057711055e-06
10589,6.71112623429814e-06
10590,6.7105109334761444e-06
10591,6.709895603315677e-06
10592,6.709280243827288e-06
10593,6.708664855021534e-06
10594,6.708049436908971e-06
10595,6.7074339895001525e-06
10596,6.706818512805636e-06
10597,6.706203006835977e-06
10598,6.7055874716017345e-06
10599,6.704971907113464e-06
10600,6.704356313381724e-06
10601,6.703740690417073e-06
10602,6.703125038230072e-06
10603,6.702509356831278e-06
10604,6.701893646231252e-06
10605,6.701277906440555e-06
10606,6.700662137469749e-06
10607,6.700046339329393e-06
10608,6.699430512030052e-06
10609,6.6988146555822865e-06
10610,6.6981987699966585e-06
10611,6.697582855283735e-06
10612,6.6969669114540795e-06
10613,6.696350938518253e-06
10614,6.695734936486825e-06
10615,6.69511890537036e-06
10616,6.694502845179421e-06
10617,6.693886755924578e-06
10618,6.693270637616397e-06
10619,6.692654490265446e-06
10620,6.6920383138822916e-06
10621,6.691422108477505e-06
10622,6.6908058740616524e-06
10623,6.690189610645304e-06
10624,6.689573318239032e-06
10625,6.688956996853405e-06
10626,6.688340646498995e-06
10627,6.687724267186373e-06
10628,6.687107858926112e-06
10629,6.686491421728782e-06
10630,6.685874955604958e-06
10631,6.685258460565214e-06
10632,6.684641936620125e-06
10633,6.684025383780262e-06
10634,6.683408802056203e-06
10635,6.682792191458522e-06
10636,6.682175551997796e-06
10637,6.6815588836846005e-06
10638,6.6809421865295135e-06
10639,6.680325460543112e-06
10640,6.6797087057359745e-06
10641,6.679091922118679e-06
10642,6.678475109701805e-06
10643,6.677858268495932e-06
10644,6.677241398511639e-06
10645,6.676624499759508e-06
10646,6.676007572250117e-06
10647,6.67539061599405e-06
10648,6.6747736310018895e-06
10649,6.674156617284217e-06
10650,6.673539574851615e-06
10651,6.672922503714668e-06
10652,6.672305403883958e-06
10653,6.671688275370072e-06
10654,6.671071118183592e-06
10655,6.670453932335107e-06
10656,6.6698367178352e-06
10657,6.669219474694458e-06
10658,6.6686022029234685e-06
10659,6.6679849025328185e-06
10660,6.667367573533095e-06
10661,6.6667502159348895e-06
10662,6.666132829748787e-06
10663,6.665515414985378e-06
10664,6.664897971655253e-06
10665,6.664280499769002e-06
10666,6.663662999337217e-06
10667,6.6630454703704875e-06
10668,6.662427912879407e-06
10669,6.661810326874565e-06
10670,6.6611927123665566e-06
10671,6.660575069365974e-06
10672,6.659957397883411e-06
10673,6.659339697929463e-06
10674,6.658721969514724e-06
10675,6.658104212649789e-06
10676,6.657486427345253e-06
10677,6.656868613611715e-06
10678,6.656250771459768e-06
10679,6.655632900900011e-06
10680,6.655015001943042e-06
10681,6.654397074599457e-06
10682,6.653779118879858e-06
10683,6.653161134794841e-06
10684,6.6525431223550065e-06
10685,6.651925081570956e-06
10686,6.6513070124532895e-06
10687,6.650688915012607e-06
10688,6.65007078925951e-06
10689,6.6494526352046e-06
10690,6.648834452858481e-06
10691,6.648216242231758e-06
10692,6.64759800333503e-06
10693,6.646979736178904e-06
10694,6.646361440773983e-06
10695,6.645743117130872e-06
10696,6.645124765260177e-06
10697,6.644506385172504e-06
10698,6.643887976878458e-06
10699,6.643269540388648e-06
10700,6.64265107571368e-06
10701,6.6420325828641616e-06
10702,6.641414061850702e-06
10703,6.640795512683911e-06
10704,6.640176935374395e-06
10705,6.639558329932765e-06
10706,6.638939696369632e-06
10707,6.638321034695606e-06
10708,6.6377023449212974e-06
10709,6.63708362705732e-06
10710,6.636464881114285e-06
10711,6.635846107102806e-06
10712,6.635227305033495e-06
10713,6.634608474916964e-06
10714,6.633989616763829e-06
10715,6.633370730584705e-06
10716,6.632751816390206e-06
10717,6.632132874190948e-06
10718,6.631513903997547e-06
10719,6.63089490582062e-06
10720,6.6302758796707825e-06
10721,6.6296568255586544e-06
10722,6.629037743494852e-06
10723,6.6284186334899925e-06
10724,6.627799495554698e-06
10725,6.627180329699585e-06
10726,6.626561135935273e-06
10727,6.625941914272386e-06
10728,6.625322664721541e-06
10729,6.624703387293362e-06
10730,6.6240840819984706e-06
10731,6.623464748847487e-06
10732,6.622845387851033e-06
10733,6.6222259990197366e-06
10734,6.621606582364217e-06
10735,6.620987137895102e-06
10736,6.620367665623013e-06
10737,6.619748165558577e-06
10738,6.6191286377124185e-06
10739,6.618509082095163e-06
10740,6.61788949871744e-06
10741,6.6172698875898745e-06
10742,6.616650248723093e-06
10743,6.616030582127726e-06
10744,6.615410887814399e-06
10745,6.6147911657937425e-06
10746,6.614171416076387e-06
10747,6.6135516386729615e-06
10748,6.612931833594095e-06
10749,6.612312000850419e-06
10750,6.611692140452566e-06
10751,6.611072252411166e-06
10752,6.610452336736853e-06
10753,6.609832393440259e-06
10754,6.609212422532018e-06
10755,6.608592424022762e-06
10756,6.607972397923125e-06
10757,6.607352344243743e-06
10758,6.606732262995251e-06
10759,6.606112154188284e-06
10760,6.605492017833478e-06
10761,6.60487185394147e-06
10762,6.604251662522897e-06
10763,6.603631443588394e-06
10764,6.6030111971486035e-06
10765,6.602390923214161e-06
10766,6.601770621795705e-06
10767,6.6011502929038774e-06
10768,6.6005299365493135e-06
10769,6.599909552742658e-06
10770,6.5992891414945495e-06
10771,6.598668702815629e-06
10772,6.598048236716541e-06
10773,6.597427743207924e-06
10774,6.596807222300422e-06
10775,6.596186674004678e-06
10776,6.595566098331338e-06
10777,6.594945495291042e-06
10778,6.594324864894437e-06
10779,6.593704207152166e-06
10780,6.593083522074877e-06
10781,6.592462809673213e-06
10782,6.591842069957824e-06
10783,6.591221302939355e-06
10784,6.590600508628453e-06
10785,6.589979687035767e-06
10786,6.589358838171942e-06
10787,6.58873796204763e-06
10788,6.588117058673479e-06
10789,6.587496128060139e-06
10790,6.586875170218261e-06
10791,6.5862541851584935e-06
10792,6.585633172891488e-06
10793,6.5850121334278985e-06
10794,6.584391066778374e-06
10795,6.583769972953569e-06
10796,6.583148851964134e-06
10797,6.582527703820724e-06
10798,6.5819065285339946e-06
10799,6.581285326114597e-06
10800,6.580664096573189e-06
10801,6.580042839920422e-06
10802,6.579421556166955e-06
10803,6.5788002453234424e-06
10804,6.578178907400542e-06
10805,6.57755754240891e-06
10806,6.576936150359204e-06
10807,6.576314731262083e-06
10808,6.575693285128205e-06
10809,6.57507181196823e-06
10810,6.5744503117928145e-06
10811,6.5738287846126215e-06
10812,6.57320723043831e-06
10813,6.572585649280541e-06
10814,6.571964041149974e-06
10815,6.571342406057275e-06
10816,6.570720744013101e-06
10817,6.5700990550281194e-06
10818,6.56947733911299e-06
10819,6.568855596278378e-06
10820,6.5682338265349485e-06
10821,6.567612029893363e-06
10822,6.566990206364289e-06
10823,6.566368355958389e-06
10824,6.565746478686334e-06
10825,6.5651245745587856e-06
10826,6.564502643586413e-06
10827,6.563880685779882e-06
10828,6.563258701149862e-06
10829,6.562636689707019e-06
10830,6.562014651462024e-06
10831,6.5613925864255455e-06
10832,6.5607704946082525e-06
10833,6.560148376020815e-06
10834,6.559526230673904e-06
10835,6.558904058578191e-06
10836,6.558281859744345e-06
10837,6.55765963418304e-06
10838,6.55703738190495e-06
10839,6.556415102920744e-06
10840,6.555792797241096e-06
10841,6.555170464876682e-06
10842,6.554548105838172e-06
10843,6.553925720136247e-06
10844,6.5533033077815775e-06
10845,6.55268086878484e-06
10846,6.552058403156712e-06
10847,6.551435910907864e-06
10848,6.550813392048982e-06
10849,6.550190846590736e-06
10850,6.5495682745438085e-06
10851,6.548945675918874e-06
10852,6.5483230507266145e-06
10853,6.547700398977708e-06
10854,6.547077720682833e-06
10855,6.5464550158526715e-06
10856,6.545832284497903e-06
10857,6.545209526629208e-06
10858,6.54458674225727e-06
10859,6.5439639313927676e-06
10860,6.543341094046385e-06
10861,6.542718230228806e-06
10862,6.542095339950714e-06
10863,6.541472423222791e-06
10864,6.540849480055722e-06
10865,6.54022651046019e-06
10866,6.539603514446884e-06
10867,6.538980492026485e-06
10868,6.538357443209683e-06
10869,6.537734368007163e-06
10870,6.53711126642961e-06
10871,6.536488138487715e-06
10872,6.535864984192162e-06
10873,6.535241803553642e-06
10874,6.534618596582841e-06
10875,6.533995363290452e-06
10876,6.5333721036871615e-06
10877,6.532748817783661e-06
10878,6.53212550559064e-06
10879,6.53150216711879e-06
10880,6.530878802378805e-06
10881,6.5302554113813725e-06
10882,6.529631994137186e-06
10883,6.529008550656941e-06
10884,6.528385080951327e-06
10885,6.527761585031041e-06
10886,6.527138062906774e-06
10887,6.526514514589222e-06
10888,6.525890940089081e-06
10889,6.525267339417046e-06
10890,6.524643712583813e-06
10891,6.524020059600077e-06
10892,6.523396380476536e-06
10893,6.522772675223887e-06
10894,6.5221489438528275e-06
10895,6.5215251863740555e-06
10896,6.52090140279827e-06
10897,6.52027759313617e-06
10898,6.5196537573984565e-06
10899,6.519029895595828e-06
10900,6.518406007738983e-06
10901,6.517782093838626e-06
10902,6.5171581539054555e-06
10903,6.516534187950174e-06
10904,6.5159101959834844e-06
10905,6.515286178016089e-06
10906,6.514662134058692e-06
10907,6.514038064121995e-06
10908,6.5134139682167016e-06
10909,6.512789846353518e-06
10910,6.512165698543149e-06
10911,6.511541524796299e-06
10912,6.5109173251236734e-06
10913,6.51029309953598e-06
10914,6.509668848043924e-06
10915,6.509044570658213e-06
10916,6.508420267389555e-06
10917,6.507795938248656e-06
10918,6.507171583246227e-06
10919,6.506547202392975e-06
10920,6.50592279569961e-06
10921,6.505298363176842e-06
10922,6.504673904835381e-06
10923,6.504049420685938e-06
10924,6.503424910739225e-06
10925,6.502800375005951e-06
10926,6.5021758134968285e-06
10927,6.501551226222571e-06
10928,6.500926613193891e-06
10929,6.500301974421501e-06
10930,6.499677309916117e-06
10931,6.499052619688451e-06
10932,6.498427903749218e-06
10933,6.497803162109133e-06
10934,6.497178394778912e-06
10935,6.4965536017692706e-06
10936,6.4959287830909254e-06
10937,6.495303938754593e-06
10938,6.49467906877099e-06
10939,6.4940541731508344e-06
10940,6.493429251904846e-06
10941,6.492804305043743e-06
10942,6.492179332578243e-06
10943,6.4915543345190656e-06
10944,6.49092931087693e-06
10945,6.490304261662559e-06
10946,6.489679186886672e-06
10947,6.4890540865599895e-06
10948,6.488428960693233e-06
10949,6.487803809297127e-06
10950,6.487178632382391e-06
10951,6.486553429959751e-06
10952,6.485928202039929e-06
10953,6.485302948633647e-06
10954,6.484677669751631e-06
10955,6.4840523654046075e-06
10956,6.483427035603298e-06
10957,6.482801680358429e-06
10958,6.482176299680729e-06
10959,6.4815508935809235e-06
10960,6.480925462069737e-06
10961,6.480300005157899e-06
10962,6.4796745228561365e-06
10963,6.479049015175177e-06
10964,6.478423482125752e-06
10965,6.477797923718587e-06
10966,6.477172339964415e-06
10967,6.476546730873962e-06
10968,6.475921096457962e-06
10969,6.475295436727144e-06
10970,6.4746697516922395e-06
10971,6.47404404136398e-06
10972,6.473418305753098e-06
10973,6.472792544870326e-06
10974,6.4721667587263955e-06
10975,6.471540947332042e-06
10976,6.4709151106979985e-06
10977,6.470289248835e-06
10978,6.469663361753781e-06
10979,6.4690374494650745e-06
10980,6.468411511979619e-06
10981,6.467785549308147e-06
10982,6.467159561461399e-06
10983,6.466533548450109e-06
10984,6.465907510285017e-06
10985,6.465281446976859e-06
10986,6.464655358536373e-06
10987,6.4640292449742955e-06
10988,6.46340310630137e-06
10989,6.462776942528334e-06
10990,6.4621507536659256e-06
10991,6.461524539724888e-06
10992,6.460898300715961e-06
10993,6.460272036649884e-06
10994,6.459645747537401e-06
10995,6.459019433389253e-06
10996,6.458393094216182e-06
10997,6.457766730028932e-06
10998,6.457140340838245e-06
10999,6.456513926654865e-06
11000,6.455887487489537e-06
11001,6.4552610233530065e-06
11002,6.454634534256017e-06
11003,6.454008020209315e-06
11004,6.453381481223644e-06
11005,6.452754917309752e-06
11006,6.452128328478386e-06
11007,6.451501714740293e-06
11008,6.4508750761062215e-06
11009,6.450248412586917e-06
11010,6.44962172419313e-06
11011,6.448995010935609e-06
11012,6.448368272825103e-06
11013,6.4477415098723624e-06
11014,6.447114722088137e-06
11015,6.4464879094831765e-06
11016,6.445861072068233e-06
11017,6.445234209854058e-06
11018,6.444607322851401e-06
11019,6.443980411071018e-06
11020,6.44335347452366e-06
11021,6.442726513220081e-06
11022,6.442099527171033e-06
11023,6.441472516387269e-06
11024,6.440845480879547e-06
11025,6.440218420658619e-06
11026,6.439591335735242e-06
11027,6.43896422612017e-06
11028,6.43833709182416e-06
11029,6.437709932857969e-06
11030,6.437082749232354e-06
11031,6.436455540958071e-06
11032,6.43582830804588e-06
11033,6.435201050506535e-06
11034,6.4345737683508e-06
11035,6.433946461589431e-06
11036,6.433319130233187e-06
11037,6.43269177429283e-06
11038,6.432064393779119e-06
11039,6.431436988702815e-06
11040,6.43080955907468e-06
11041,6.430182104905473e-06
11042,6.429554626205958e-06
11043,6.428927122986899e-06
11044,6.428299595259057e-06
11045,6.427672043033194e-06
11046,6.427044466320076e-06
11047,6.426416865130466e-06
11048,6.425789239475129e-06
11049,6.42516158936483e-06
11050,6.424533914810334e-06
11051,6.423906215822406e-06
11052,6.423278492411814e-06
11053,6.422650744589323e-06
11054,6.4220229723657e-06
11055,6.421395175751715e-06
11056,6.420767354758135e-06
11057,6.420139509395726e-06
11058,6.4195116396752586e-06
11059,6.418883745607502e-06
11060,6.4182558272032235e-06
11061,6.417627884473195e-06
11062,6.416999917428188e-06
11063,6.416371926078972e-06
11064,6.415743910436318e-06
11065,6.415115870511e-06
11066,6.414487806313785e-06
11067,6.413859717855451e-06
11068,6.4132316051467654e-06
11069,6.412603468198507e-06
11070,6.411975307021448e-06
11071,6.411347121626359e-06
11072,6.410718912024019e-06
11073,6.410090678225198e-06
11074,6.409462420240678e-06
11075,6.40883413808123e-06
11076,6.408205831757632e-06
11077,6.407577501280661e-06
11078,6.40694914666109e-06
11079,6.406320767909702e-06
11080,6.4056923650372725e-06
11081,6.4050639380545796e-06
11082,6.4044354869724025e-06
11083,6.4038070118015216e-06
11084,6.403178512552713e-06
11085,6.4025499892367585e-06
11086,6.4019214418644384e-06
11087,6.4012928704465335e-06
11088,6.4006642749938265e-06
11089,6.400035655517096e-06
11090,6.399407012027126e-06
11091,6.398778344534699e-06
11092,6.398149653050596e-06
11093,6.397520937585603e-06
11094,6.396892198150502e-06
11095,6.396263434756076e-06
11096,6.395634647413112e-06
11097,6.395005836132392e-06
11098,6.394377000924704e-06
11099,6.393748141800833e-06
11100,6.393119258771565e-06
11101,6.392490351847686e-06
11102,6.391861421039981e-06
11103,6.391232466359241e-06
11104,6.3906034878162525e-06
11105,6.389974485421804e-06
11106,6.3893454591866825e-06
11107,6.388716409121678e-06
11108,6.38808733523758e-06
11109,6.387458237545179e-06
11110,6.386829116055264e-06
11111,6.386199970778626e-06
11112,6.385570801726055e-06
11113,6.384941608908345e-06
11114,6.384312392336285e-06
11115,6.383683152020668e-06
11116,6.383053887972288e-06
11117,6.382424600201937e-06
11118,6.381795288720411e-06
11119,6.381165953538499e-06
11120,6.380536594666999e-06
11121,6.3799072121167025e-06
11122,6.37927780589841e-06
11123,6.378648376022911e-06
11124,6.378018922501005e-06
11125,6.377389445343487e-06
11126,6.376759944561155e-06
11127,6.376130420164804e-06
11128,6.375500872165233e-06
11129,6.37487130057324e-06
11130,6.374241705399623e-06
11131,6.373612086655181e-06
11132,6.372982444350712e-06
11133,6.372352778497015e-06
11134,6.3717230891048946e-06
11135,6.371093376185146e-06
11136,6.370463639748573e-06
11137,6.369833879805976e-06
11138,6.369204096368155e-06
11139,6.3685742894459126e-06
